Price,Close,High,Low,Open,Volume
Ticker,WPM,WPM,WPM,WPM,WPM
Date,,,,,
2019-01-09,17.980083465576172,18.07233668397177,17.81402802438085,17.82325352217879,1369000
2019-01-10,17.767902374267578,17.989309043654814,17.62029792800942,17.970858047976595,1888400
2019-01-11,17.814027786254883,17.92473199876654,17.70332533332699,17.749451062116318,1178000
2019-01-14,17.657203674316406,18.044665906648632,17.53727568412078,17.814033667393364,1208300
2019-01-15,17.528047561645508,17.740228767723142,17.315866355567874,17.657201033243357,1754900
2019-01-16,17.629526138305664,17.712553872048396,17.42656867378607,17.500370908270266,1445200
2019-01-17,17.638750076293945,17.712552304245637,17.509594857690548,17.5372713530164,1395500
2019-01-18,17.537273406982422,17.69410337969569,17.426569172297242,17.48192216943189,1690900
2019-01-22,17.389665603637695,17.537270048561993,17.10368221154484,17.491142559783288,2002800
2019-01-23,17.398895263671875,17.445021003901303,17.223614283548482,17.36199326382097,1262700
2019-01-24,17.398895263671875,17.445021003901303,17.288191023703362,17.288191023703362,1038800
2019-01-25,18.05388832092285,18.100015816638674,17.546498185137104,17.601849420412048,2213300
2019-01-28,17.97085952758789,18.146140481794944,17.832480567775562,18.063112753990758,2516200
2019-01-29,18.579727172851562,18.671980393367726,17.989309376882254,18.183039556340745,2831000
2019-01-30,18.856487274169922,19.234723903481953,18.496699881724336,18.598178602617175,2635800
2019-01-31,19.446903228759766,19.465354223449935,18.89338570514066,19.10556686532648,2692600
2019-02-01,19.465356826782227,19.48380782394006,19.022543452497754,19.373103600576975,2768000
2019-02-04,19.576059341430664,19.594510338636447,19.05021823815344,19.096345731167897,1764400
2019-02-05,19.779014587402344,19.78824008497717,19.345424999304292,19.4745802057681,1712400
2019-02-06,19.41922950744629,19.76056591958121,19.373103773723386,19.548384729121533,1942200
2019-02-07,19.39155387878418,19.520707334932744,19.23472392792498,19.419228613910946,1885100
2019-02-08,19.705219268798828,19.78824701647175,19.391559279719868,19.410010281332596,2365400
2019-02-11,19.446903228759766,19.66830988629067,19.4284522340696,19.502254453246568,1732200
2019-02-12,19.40078353881836,19.594513764599625,19.197826053236938,19.576062764167816,1617900
2019-02-13,19.262401580810547,19.57606153004037,19.25317784076038,19.428457055059763,1644000
2019-02-14,19.53915786743164,19.576058099919056,19.151695748602712,19.234723471179183,1379300
2019-02-15,19.659088134765625,19.779017863519282,19.529934666493105,19.677539132971425,1754400
2019-02-19,20.1203556060791,20.267960095106123,19.806695627000607,19.834372128537286,2110700
2019-02-20,20.304859161376953,20.517040363727038,19.98197372847062,20.231056927534137,2486700
2019-02-21,20.064998626708984,20.166477343749964,19.96351990966801,20.092675120333926,2194500
2019-02-22,20.655420303344727,20.839926776418324,20.166481140992722,20.249508877917428,3041300
2019-02-25,20.729219436645508,20.849149154060203,20.664642708614767,20.664642708614767,2232300
2019-02-26,20.572389602661133,20.766121547436853,20.221829465825664,20.553940365678965,1805100
2019-02-27,20.267955780029297,20.498587964980135,20.01887435756618,20.480138727467853,2096300
2019-02-28,20.07422637939453,20.240281840628523,19.981973149866313,20.16647960892275,1201300
2019-03-01,19.723663330078125,20.20337868849769,19.677537597746355,19.834367551091834,2308700
2019-03-04,19.82514190673828,19.889718635360847,19.50225650404156,19.585284229294544,2265500
2019-03-05,20.083450317382812,20.09267581557701,19.732888424338704,19.84359264308523,1413300
2019-03-06,19.797462463378906,20.17570079963626,19.769787732138738,20.028094608159652,1488200
2019-03-07,19.963518142700195,20.10189883899304,19.659083778106503,19.76978798322405,1297900
2019-03-08,20.38788414001465,20.415558874226843,20.028096759001812,20.166477468398032,1967400
2019-03-11,20.295637130737305,20.434016122893645,20.055779389860287,20.38789037870298,1625500
2019-03-12,20.43400764465332,20.544711848196904,20.231051991004307,20.37865642267334,2478500
2019-03-13,20.729219436645508,20.922951380321603,20.544714750783942,20.590840482353364,1753000
2019-03-14,20.240283966064453,20.41556318503177,20.194156466664488,20.34176094557601,3074500
2019-03-15,20.83069610595703,20.89527282762753,20.387882792001875,20.434008519028318,5374900
2019-03-18,20.710771560668945,20.98752948743894,20.68309506415835,20.849150524053943,1470500
2019-03-19,20.96907615661621,21.162808091466584,20.821471710817733,20.932175924958486,2509000
2019-03-20,21.181255340576172,21.37498725725334,20.600063109711908,20.950623195702736,3347200
2019-03-21,22.306745529174805,22.417447994168292,21.218161319096424,21.374991277490494,4902900
2019-03-22,22.601953506469727,22.675755733250355,22.140689149194834,22.196040379384335,3650500
2019-03-25,22.90638542175293,23.063215356560892,22.64807677630932,22.64807677630932,4875400
2019-03-26,23.14624786376953,23.220050097803874,22.648081464349673,22.758785695193215,2540700
2019-03-27,23.164697647094727,23.28462561126582,22.952514695739772,23.127795652221184,2688800
2019-03-28,22.482019424438477,22.96173288806257,22.31596401951408,22.934058160297443,4460700
2019-03-29,21.97463607788086,22.445125984383647,21.71632913597789,22.445125984383647,4193200
2019-04-01,21.919282913208008,22.260617559144105,21.771678456654467,22.094563865209306,3063700
2019-04-02,21.78090476989746,21.9746349665269,21.660975044721535,21.854707000934958,2356600
2019-04-03,21.651750564575195,21.95618500187604,21.596399328588877,21.836257030641676,7965800
2019-04-04,21.9388370513916,21.9388370513916,21.373927651220296,21.540622344146747,3353100
2019-04-05,21.70731544494629,21.929574430427426,21.6147070927398,21.929574430427426,1787000
2019-04-08,22.087013244628906,22.18888086606531,21.846232179342994,21.994404870848506,2680900
2019-04-09,21.790660858154297,22.077745134883337,21.72583378089281,22.031441846053806,2303800
2019-04-10,21.809181213378906,21.98513689117699,21.725833880019668,21.79066095757694,1717500
2019-04-11,21.466533660888672,21.651748592258667,21.244274683430277,21.512836952141836,1796300
2019-04-12,21.410972595214844,21.50357919172226,21.290581193583034,21.45727589346855,2025400
2019-04-15,21.633228302001953,21.633228302001953,21.20723060443308,21.327621987676224,1866800
2019-04-16,21.28131675720215,21.725834707816922,21.25353548926205,21.4202283959746,1837600
2019-04-17,20.503408432006836,21.34614100016029,20.31819351171963,21.28131568974191,3916700
2019-04-18,20.336713790893555,20.642321854118624,19.984804205489503,20.401540867744384,3175300
2019-04-22,20.179277420043945,20.42931759548755,20.114450357595913,20.30892801222632,1466600
2019-04-23,20.0218505859375,20.031109831639505,19.75328653528599,19.882937171403306,1896600
2019-04-24,19.957029342651367,20.105202046255545,19.744031302015106,19.92924806469931,2977800
2019-04-25,19.8088436126709,20.068146556638514,19.697715041225347,19.957016218836166,1230200
2019-04-26,20.47563362121582,20.660848599899396,19.855159821592377,19.855159821592377,2133600
2019-04-29,19.957029342651367,20.46637455685394,19.83663968335721,20.429330497773915,2394200
2019-04-30,20.07741355895996,20.25336924369246,19.947762931450395,19.994066222316004,4323800
2019-05-01,19.62363624572754,20.188543860470432,19.438419533982593,20.003328915082957,3406500
2019-05-02,19.151338577270508,19.55881435471565,19.14207756342428,19.50324827163828,2702100
2019-05-03,19.318031311035156,19.503246269876403,19.22542294843573,19.364334609156067,2852200
2019-05-06,19.253204345703125,19.373593970368315,19.17911624885384,19.243943333596963,1822100
2019-05-07,19.466203689575195,19.614376360945176,19.04020593461832,19.327292030960535,2966800
2019-05-08,18.799421310424805,19.632894635592905,18.734595999880003,19.56806755869087,3407900
2019-05-09,18.577163696289062,19.151334054659724,18.577163696289062,18.762380396758918,2481500
2019-05-10,18.64198875427246,18.762380137823584,18.419729776590398,18.62346849756696,2225900
2019-05-13,19.0679874420166,19.09577047805201,18.66051174528443,18.762381111056833,2713600
2019-05-14,18.84572982788086,19.12355314307655,18.641991081470298,19.067988833308924,1455400
2019-05-15,18.771642684936523,18.966118643933093,18.734598635780518,18.91981534884557,1781400
2019-05-16,18.41973114013672,18.771642538952058,18.391949869843252,18.762381526735076,2487200
2019-05-17,18.586423873901367,18.651249186249636,18.290078579533684,18.317861613264636,1535800
2019-05-20,18.586423873901367,18.790162588547112,18.5215985615531,18.604945896388667,667100
2019-05-21,18.780902862548828,18.790163874426245,18.503077805298584,18.521599829053415,1398800
2019-05-22,18.336381912231445,18.86424895620901,18.27155659973173,18.79942187735201,1722200
2019-05-23,18.699203491210938,18.968992066497847,18.438716440569383,18.48523293591048,2289200
2019-05-24,18.885265350341797,18.97829657251758,18.680598081093457,18.782932602929115,1490800
2019-05-28,19.024810791015625,19.12714352616546,18.69920243963052,18.717809036720585,2129300
2019-05-29,19.238788604736328,19.33181985092096,19.127150754430083,19.127150754430083,1813100
2019-05-30,19.64811897277832,19.685330395139086,19.182964659519982,19.248085979468488,1874000
2019-05-31,20.559818267822266,20.708667486324114,19.908601606059705,19.936511499937293,3911000
2019-06-03,21.03427505493164,21.0807897686193,20.420271607257106,20.93194055551169,3546100
2019-06-04,21.03427505493164,21.0807897686193,20.680756842984128,20.857515948957886,3619100
2019-06-05,21.080791473388672,21.61106705976988,20.90403235312069,21.36918662530389,2253000
2019-06-06,21.211036682128906,21.25755317965964,20.969157992660858,21.173825258527263,1513200
2019-06-07,21.313373565673828,21.58316395799982,21.201737508066834,21.39710149609064,1693100
2019-06-10,20.91333770751953,21.006368925986767,20.587729330095655,20.969157503253616,1897500
2019-06-11,21.20173454284668,21.276159162316887,20.82030637183612,20.894730991306325,1503200
2019-06-12,21.341279983520508,21.629675155421058,21.30406678744413,21.30406678744413,1486200
2019-06-13,21.406402587890625,21.471523910512598,21.183128721291162,21.3505845648465,1347700
2019-06-14,21.387792587280273,21.685491028734432,21.043579429757404,21.54594510610563,1806400
2019-06-17,21.778526306152344,21.84364763059013,21.304068660990307,21.304068660990307,1717900
2019-06-18,22.001798629760742,22.150647867829882,21.573857513917687,22.011101928942924,2046900
2019-06-19,22.04831886291504,22.225076254068647,21.44361673453494,21.78783176492941,1899800
2019-06-20,22.72743797302246,22.932105213542815,22.494860837440033,22.60649686884287,3470100
2019-06-21,22.466951370239258,22.72743840584448,22.178556213463207,22.72743840584448,2850700
2019-06-24,23.2484130859375,23.257716385422423,22.587894792314515,22.70883413677262,3133900
2019-06-25,22.894895553588867,23.462382601403178,22.597197081078505,23.35074656142322,3596300
2019-06-26,22.550682067871094,22.78325923660874,22.252983575794588,22.290195000092663,2796000
2019-06-27,22.25298500061035,22.485562184239463,22.132045645869376,22.346016228946617,2052900
2019-06-28,22.494861602783203,22.504164901453752,22.141343350993427,22.346012372899967,2114800
2019-07-01,21.722707748413086,22.206468681539473,21.62967652674679,21.890163592527834,1726700
2019-07-02,22.225067138671875,22.2622803264457,21.676185039965155,21.945975328058015,2341500
2019-07-03,22.271589279174805,22.34601389919985,21.97389079907463,22.29949740266988,1049700
2019-07-05,21.825040817260742,21.908768740553395,21.34128165142019,21.825040817260742,2357700
2019-07-08,21.759918212890625,22.122739783947754,21.60176567535877,22.07622328795433,2569600
2019-07-09,22.104135513305664,22.13204541384087,21.611071250388836,21.750617204218706,1832500
2019-07-10,22.522769927978516,22.532073226733168,22.159950148661075,22.4669519098734,2082000
2019-07-11,22.225067138671875,22.559978730946472,22.03900652307012,22.504160723708193,1783800
2019-07-12,22.429738998413086,22.494860310944354,22.113433959470335,22.19716186827416,1438200
2019-07-15,22.485559463500977,22.597197278881005,22.150647791783765,22.46695286520049,1249300
2019-07-16,22.96001625061035,23.0809555863826,22.504165255126004,22.55998327360375,3164600
2019-07-17,24.439208984375,24.53224020548918,23.062352590038564,23.229806658736546,5313300
2019-07-18,25.109027862548828,25.155544355278586,24.132204582719805,24.31826523037055,4716300
2019-07-19,24.867151260375977,25.183456362050013,24.70899870953896,24.99739568569196,3205100
2019-07-22,25.25787925720215,25.583487636551936,24.89505945489911,25.006695498181774,4006600
2019-07-23,25.09972381591797,25.546271486277945,24.960177890733313,25.202058322450647,2802900
2019-07-24,25.49976348876953,25.555581518667392,25.192761662696523,25.350914226093114,2108600
2019-07-25,25.22997283935547,25.499761440881034,24.913667737964783,25.47185154096196,2827100
2019-07-26,25.174150466918945,25.509062134030366,25.071817726519342,25.322999702430053,1255700
2019-07-29,25.25787925720215,25.25787925720215,24.9415741771964,25.155546513263523,2838400
2019-07-30,25.295093536376953,25.7323379777091,25.18345571389694,25.267183637151202,1794700
2019-07-31,24.299665451049805,25.378823464438685,24.16011771832043,25.146246275787234,3416600
2019-08-01,24.960180282592773,25.090422921989518,23.592627245658306,23.769384606433068,4110900
2019-08-02,24.299665451049805,24.90436578665895,24.29036215057297,24.718303325968538,3155700
2019-08-05,24.588054656982422,25.388120558162964,24.476416852976165,24.89505639997126,3193900
2019-08-06,24.6624813079834,24.811330542687752,24.336872941659053,24.374086137546563,3338600
2019-08-07,25.08112144470215,25.54627578996226,25.016000120273414,25.350911816676057,4121900
2019-08-08,25.639305114746094,25.806760950543637,24.662481771824254,24.93227034939139,4459300
2019-08-09,25.8067626953125,26.22540231311016,24.932272035036835,25.109031181931734,3460600
2019-08-12,25.239274978637695,26.020734451143788,25.229973452861525,25.98352302476987,3971300
2019-08-13,24.67178726196289,25.667217291578147,24.08569178462295,25.611399266162973,4995100
2019-08-14,24.59736442565918,25.12764014172983,24.59736442565918,25.12764014172983,4208600
2019-08-15,24.802026748657227,24.86714806573768,24.383387175393167,24.45781356568261,3002500
2019-08-16,24.643878936767578,24.82063809870393,24.383391844146797,24.588060907785678,2325000
2019-08-19,24.53223991394043,24.867149821779176,24.160115033906152,24.188024932235603,2373500
2019-08-20,24.960180282592773,25.025301602291147,24.522935868601643,24.690391704639104,2597900
2019-08-21,25.248573303222656,25.360211109190637,24.857843643968813,24.867146942334706,2859900
2019-08-22,25.23924446105957,25.500596435918933,25.080565713326326,25.276579694470847,2985300
2019-08-23,26.816694259643555,26.826028512505495,25.341916133664256,25.388587397973954,4290900
